date,btc_open,btc_high,btc_low,btc_close,uk_open,uk_high,uk_low,uk_close,uk_volume,gold_open,gold_high,gold_low,gold_close,japan_open,japan_high,japan_low,japan_close,japan_volume,noc_open,noc_high,noc_low,noc_close,noc_volume,qqq_open,qqq_high,qqq_low,qqq_close,qqq_volume,rtx_open,rtx_high,rtx_low,rtx_close,rtx_volume,eur_open,eur_high,eur_low,eur_close,spy_open,spy_high,spy_low,spy_close,spy_volume,usbond_close,usbond_open,usbond_high,usbond_low,oil_close,oil_open,oil_high,oil_low,oil_volume,oil_change_percent,pltr_open,pltr_high,pltr_low,pltr_close,pltr_volume,irr_open,irr_high,irr_low,irr_close,lmt_open,lmt_high,lmt_low,lmt_close,lmt_volume,label,target,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,oil_cci,oil_rsi,lmt_rsi,lmt_MACD,lmt_MACD_signal,SPY_rsi,RTX_CMF,RTX_RSI,QQQ_awesome_oscillator,QQQ_rsi
2025-09-05,110714.48,113390.0,110202.36,110670.02,41.69,41.79,41.45,41.55,2393300,3553.16,3599.1,3548.64,3590.01,79.64,79.88,78.97,79.18,5648000,579.34003,581.16998,574.82001,580.79999,633600,580.48999,581.12,571.53003,576.059998,68342500,158.60001,159.0,155.56,157.52,4046300,1.16491,1.17596,1.16456,1.17108,651.47998,652.21002,643.33002,647.23999,85178900,4.086,4.157,4.168,4.061,61.87,63.33,63.49,61.45,294540.0,-2.54,157.82001,158.97,148.039993,153.11,81855900,2.38095e-05,2.38095e-05,2.37954e-05,2.37954e-05,456.76999,463.98001,456.76999,463.89999,1465200,Down,1,4138768883.019318,6229151700,0.1401809999320072,-93585780.55179954,-21.297623219584622,-16.312756898147693,558835154.133294,157.10517008190232,28.290135555811005,460.3247829508341,165.635499675,190.2473275166385,141.02367183336148,29.718059099565465,0.2455390197836255,0.0,0.0,156.31733306666666,164.02632906666668,148.60833706666668,9.863264487390204,0.2919746574867425,0.0,0.0,142.34,190.0,166.17000000000002,28.774024948465502,0.225975660931599,7.754266237668547,14.610954002636468,-1.7412065733424242,0.216276215632189,-1.9574827889746131,156.81333254166665,166.19230744230768,158.4366863628723,160.17789293621473,0.7706097707671473,1.1482773399468456,-0.3776675691796982,0.0298957660869343,26.669769977840925,-9.625505175,-8.797492916444805,64.70579013811496,-73.50328305455977,155.2199915,166.17000000000002,160.69499575,159.254995,0.0081204789719195,24.47429402431496,17.149315458192493,29.20883847504485,-68.38535474292084,148.5879965,139.66,32.0,56.00000000000001,-24.000000000000007,41.18498445802072,0.0,0.0314790083993691,0.0451896603491105,-6.9765799618639965,55.876218871286646,30.28684766221815,32.048858303903295,-69.71315233778185,-8.045662260294108,-2.9413629160063306,-1.087045497617951,0.1255798061319183,-1.212625303749869,-2.290096488377388,1.9447599555490755,-4.234856443926463,160.2465887938947,-1.9405661585756184,-1.9596423375141112,561.3822894168467,-193.56484206396053,40.769785168142256,65.98705272341114,2.05351709853885,2.6025334583690785,58.868137357013,0.0283697691289834,55.01410692216091,1.2225292411765167,57.14900453277327
2025-09-08,111120.38,112940.84,110600.0,112072.57,41.63,41.73,41.47,41.71,1001900,3609.59,3649.32,3588.12,3641.18,80.54,81.019997,80.39,80.96,6346400,574.98999,582.13,571.37,581.90002,814100,578.37,580.84003,577.77002,578.87,46371400,156.92,157.0,153.66,154.22,5522800,1.1706,1.17658,1.17049,1.17627,648.62,649.84003,647.22998,648.83002,63133100,4.046,4.095,4.103,4.038,62.26,62.0,63.34,61.85,237290.0,0.63,154.91,158.3,154.84,156.10001,47643000,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,462.92999,462.92999,452.76999,459.10999,1477600,Down,1,4125825684.423942,6276794700,0.1162301416712362,-59865948.12582829,22.25911909409574,-13.205141132865045,559765550.8835388,156.18960309101698,32.70887701540731,469.3142395785581,164.092499675,186.97167881793808,141.21332053206194,27.88570981397972,0.3253326829370322,0.0,0.0,156.16833306666666,163.08032906666665,149.25633706666667,8.851981530787457,0.495057645673792,0.0,0.0,142.34,190.0,166.17000000000002,29.04459380800154,0.2887119177507342,7.497839613901692,14.51504835810161,-1.7986298418709623,-0.1867049958684412,-1.611924846002521,156.82083383333335,166.10576898076923,158.07719769166118,159.87582753353217,0.8273311288000815,1.1233945571332635,-0.2960634283331822,-0.0125587276631852,26.555279003014228,-7.9125096749999955,-24.3029022107916,45.80144532596,-70.1043475367516,155.2199915,166.17000000000002,160.69499575,159.254995,0.0040602394859597,24.58425959492959,16.293496617343457,27.75120161792365,-47.486765698131904,148.8379965,139.91,28.000000000000004,52.0,-23.999999999999996,45.3130913298333,0.6130431128419271,0.2342187552946428,0.1077907943496644,-7.434948152371996,59.76369301703397,45.927937249666186,37.619479551969896,-54.072062750333814,-7.966897554411816,0.0576985469991749,-1.125016751824925,-0.1245395054594503,-1.0004772463654747,-5.027046908031979,0.5503985828328647,-5.577445490864844,160.1692408058175,1.9528508915158893,1.9340274265879032,574.2980993520518,-128.7671232876722,42.49646372099917,60.38051156971032,1.811133578445551,3.055316852980466,60.35465430345247,0.0212057292636989,43.94334662090651,2.2781501941177567,59.562245503608885
2025-09-09,112072.57,113292.96,110765.72,111549.32,41.73,41.81,41.66,41.75,1438200,3641.12,3681.7,3633.36,3638.7,79.82,80.12,79.64,80.059998,6070300,580.46002,580.48999,571.44,571.63,482500,579.66998,580.94,577.039978,580.51001,44007600,153.64,153.7,150.61,151.75,5461300,1.1763,1.1781,1.17038,1.17085,648.96997,650.85999,647.21997,650.33002,66133900,4.074,4.045,4.091,4.04,62.63,62.43,63.67,62.37,268530.0,0.59,157.25,162.75,156.37,162.36,61359500,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,457.60999,457.87,452.42001,457.059998,1008400,Up,1,4179683552.7625,6338154200,0.175621791430966,3559166.807147313,31.089236385563694,-2.9731046017215763,562226216.0456039,155.68252038314773,40.5292047186471,469.3142395785581,163.076500175,184.30923834102637,141.84376200897364,26.040218110201252,0.4831274664294962,0.0,0.0,156.71333306666665,163.34132906666667,150.08533706666668,8.458751875541328,0.9259709068422296,0.0,0.0,142.34,190.0,166.17000000000002,29.225547487746724,0.4200587494754513,7.413054652511524,13.901112313663472,-1.3237499543435265,-0.4141139875634583,-0.909635966780068,157.33583466666667,166.41692282692307,158.73609035448254,160.05984030882607,0.9715598606755124,1.0562357317020643,-0.0846758710265519,-0.0408081979003891,26.506629669074176,-4.3364901749999945,-32.61990699792373,28.294272099764004,-60.914179097687736,155.3949965,166.17000000000002,160.78249825,159.254995,0.0020301197429798,23.833868139273935,19.554924003910088,25.963339878799445,-16.551128558561814,148.8379965,139.91,24.0,48.0,-24.0,52.78495302006317,1.0,0.5376810376139759,0.2677929337693291,-5.6166266305560315,62.98915095081394,95.97315436241622,57.39597975810016,-4.026845637583776,-7.249368348529401,3.9569793800089306,-0.8270344089994269,-0.2650384861674456,-0.5619959228319813,-5.6451587214794,-0.6887128780295884,-4.956445843449812,160.2412858332338,4.01024317679417,3.931920038781378,601.3390928725703,-70.03794240218927,44.15963968184838,58.10514078728456,1.4055892280367983,3.406714159989666,61.758742151026425,0.0081018170850053,37.810240041124466,5.010152876470556,60.944679886952706
2025-09-10,111546.61,114362.1,110919.55,113983.97,41.71,41.85,41.67,41.74,1479500,3638.48,3664.0,3630.0,3641.3,80.61,80.82,80.32,80.36,6028100,571.23999,580.84003,570.0,579.87,547300,583.73999,583.77002,578.54999,580.70001,49308000,152.0,155.039993,151.64999,155.0,4520400,1.17088,1.17305,1.1691,1.16951,653.62,654.54999,650.63,652.21002,78034500,4.032,4.086,4.095,4.024,63.67,62.74,64.08,62.72,260680.0,1.66,166.0,169.0,163.44,166.74001,62211400,2.38095e-05,2.38095e-05,2.37954e-05,2.37954e-05,456.20999,464.38,455.70999,463.87,1076900,Up,0,4191320441.292717,6400365600,0.1740802673728163,41977364.99384054,59.52220975576823,8.236154933639828,563904502.2867594,157.2672723012685,53.20912049496018,469.3142395785581,162.065000675,180.37458939629985,143.75541195370016,22.59536438471043,0.6276656017827835,0.0,0.0,157.4336664,163.86166340000003,151.00566940000002,8.165975101752448,1.2238914081633816,1.0,0.0,142.34,189.46001,165.90000500000002,29.074760006013257,0.5178269274560852,7.335749187260371,13.177846043270431,-0.5872050857183808,-0.4487322071944428,-0.1384728785239379,158.00250133333333,166.65076936538463,159.96746260763908,160.55466769335746,1.1789147692890547,0.8559271549568103,0.3229876143322444,-0.0530097797800049,26.366265155955645,-4.895000675000006,-34.074192940079385,13.098306110287345,-47.17249905036673,158.5199965,166.17000000000002,162.34499825,159.254995,50.00101505987149,22.146864426045287,24.386261474758346,24.281229168169,40.03013529621785,149.8992425,140.164995,20.0,44.0,-24.0,57.192081457131536,1.0,0.8710143709473092,0.5476380546186426,-2.659286435099475,62.01509388953452,89.21760856282162,77.03956672496798,-10.78239143717838,-5.8200889367647335,5.039687221891947,-0.3657352938750313,-0.2851778477089627,-0.0805574461660685,-5.986298795535657,-1.7482300615308022,-4.238068734004854,160.4843012167783,2.697714954422281,2.6619680985380256,620.2592224622032,-11.844331641285004,48.65493904129075,63.08218132289877,1.4812586314619884,3.777028817855163,63.50338268637163,0.0518161648064676,48.07867469408371,6.827242964705761,61.11055492285901
2025-09-11,113983.98,115554.53,113433.92,115540.0,41.78,42.22,41.78,42.19,3199300,3641.3,3646.92,3614.09,3634.06,80.98,81.46,80.95,81.32,4782000,579.31,585.76001,578.0,582.95001,901100,583.23999,584.88,581.62,584.080017,44745800,155.029999,158.0099945,154.36,157.64999,4289900,1.16946,1.17459,1.16601,1.17339,654.17999,658.33002,653.59003,657.63,69934400,4.011,4.053,4.07,3.994,62.37,63.8,63.8,62.21,222660.0,-2.04,167.24001,167.45799,163.22,164.36,42025500,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,463.85001,472.39999,462.98999,470.73001,1623700,Down,1,4171904277.322297,6358340100,0.1881203644466562,21691868.52972047,-8.884344933314308,5.56471457782908,563304639.6008029,157.7450984451972,46.021812349478466,462.6153519909936,161.064500675,176.32188719910204,145.80711415089797,18.945685064257297,0.6079968486016305,0.0,0.0,158.0982664,164.3080634,151.88846940000002,7.855616815289752,1.0041818275218986,1.0,0.0,142.34,185.33,163.835,26.69117019568844,0.5122121423586882,7.025973268534334,12.4270006856329,-0.1933065694369418,-0.3976470796429426,0.2043405102060008,158.60166800000002,166.3080770576923,160.6432375910792,160.83654416051615,1.0618259978320883,0.8865724036957541,0.1752535941363344,-0.0566880943492167,26.069797456482625,-0.1945006750000004,-32.805924272780295,0.337323793822502,-33.143248066602794,158.5199965,166.17000000000002,162.34499825,159.254995,75.00050752993575,20.583371205961814,23.34659486518318,23.467355825696284,45.715562802704554,158.05699725,147.63,16.0,40.0,-24.0,54.22995957101217,0.8149494635858135,0.938316487861938,0.7823372988077409,-1.0648987459361108,57.5471192180347,77.8626028130621,87.68445524609996,-22.137397186937907,-4.102774383823515,4.574664376153227,-0.1201882137208943,-0.2521799209113491,0.1319917071904547,-8.64410095546042,-3.127404240316726,-5.516696715143694,160.71466698821772,-1.4273778680953697,-1.4376628940867775,609.9784017278619,-62.96938186019701,43.89778010430383,67.29683952925947,1.8543920836485688,4.240626838767306,68.03152645922984,0.0542585726013616,54.65337406002261,8.470565152941276,64.03678219420854
2025-09-12,115540.01,116833.25,114774.19,116106.03,42.12,42.2,41.85,41.94,4150100,3634.01,3655.89,3630.53,3642.08,80.82,81.010002,80.6,80.76,5509400,582.34003,583.13,575.17999,575.96002,717900,585.039978,587.85999,584.099976,586.65997,50745900,157.75,158.14,155.82001,155.85001,3194400,1.17339,1.17476,1.17014,1.17328,657.59998,659.10999,656.90002,657.40997,72780100,4.06,4.03,4.083,4.026,62.69,62.27,63.98,61.69,313270.0,0.51,165.35001,171.53,164.0099945,171.42999,54498500,2.38095e-05,2.38095e-05,2.37954e-05,2.38095e-05,468.92999,472.98001,467.17001,471.31,1041100,Up,1,4224953205.248181,6412838600,0.235762604642353,73636437.31333175,33.54431826658057,6.685307561042093,565648907.366774,158.41751081252028,43.367671854401394,462.6153519909936,160.58499997500002,173.76500039454356,147.40499955545647,16.414983244506544,0.9114184248780006,0.0,0.0,159.36726588333332,165.76106343333333,152.97346833333336,8.02397846830182,1.4433145186671323,1.0,0.0,142.34,180.0,161.17000000000002,23.451754526177993,0.7724373340414233,7.075376491680901,11.75358577679287,0.6814941093526272,-0.1818188418438287,0.8633129511964559,159.48166716666665,165.99615398076926,162.3027379616824,161.62124385232977,1.093807249233952,0.8940112785638626,0.1997959706700892,-0.0458771173587371,25.864855462602826,-3.8649999750000177,-28.006020500756847,-9.703967234324194,-18.30205326643265,159.7849965,166.17000000000002,162.97749825,159.254995,87.50025376496788,19.711424447136466,25.666994559846717,21.699520073163026,110.13751052778922,160.18249225,149.755495,12.0,36.0,-24.0,60.73560813412619,1.0,0.938316487861938,0.9158824488903948,2.5105233389265855,65.73379651001144,99.57424448617662,88.88481862068676,-0.4257555138233783,-1.537568270588224,6.564300366755766,0.4216612204613988,-0.1174116926367995,0.5390729130981984,-9.19909461203644,-4.341742314660669,-4.857352297375771,161.8141734155652,4.301527135556094,4.2115817671331435,640.5183153347733,-53.29842301673285,45.31513682674607,67.63327787416931,1.9894072268333665,4.737978645475648,67.66450000418243,0.0308210774421702,50.02015054314291,9.813471458823416,66.13161639372498
2025-09-15,115314.12,116802.0,114395.84,115381.08,42.040001,42.12,41.96,42.09,1889200,3652.38,3692.79,3635.07,3683.47,81.059998,81.42,81.0,81.35,4639300,574.0,576.46997,571.12,574.53998,804600,588.44,591.78998,588.28998,591.67999,44360300,155.92999,158.48,155.71001,158.37,3891400,1.17283,1.17744,1.17162,1.1761,659.64001,661.039978,659.34003,660.90997,63772400,4.034,4.08,4.089,4.03,63.02,62.69,63.38,62.26,143250.0,0.53,169.60001,171.8,167.41,171.21001,45396100,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,471.47,474.29001,468.98999,473.25,1148300,Flat,0,4258147371.289639,6367442500,0.2537976664010319,61690341.40028441,17.745273432079035,10.609708043682916,565590654.8166921,159.39318560695656,50.94460965018793,462.02172117335795,160.287000475,172.158096409731,148.41590454026897,14.812300310757337,0.960067443859282,0.0,0.0,160.77693255,167.0677301,154.48613500000002,7.825497663408424,1.3292332861673486,1.0,0.0,142.34,177.89999,160.11999500000002,22.185198983461103,0.8118677761157977,6.806838842512812,10.954579028401636,1.3415646798077034,0.1228578624864777,1.2187068173212257,160.689168,165.5734620576923,163.67308750603897,162.33152282623126,1.1642730591742625,0.8362762010481504,0.3279968581261121,-0.0259759824267326,25.728963251470834,-2.1670004749999805,-22.796988817569417,-16.791123978792434,-6.005864838776983,159.91999650000002,166.17000000000002,163.04499825000002,160.095,93.75012688248394,18.9417591194622,24.784487304041484,20.718307565285944,139.81927165199457,162.55199975,151.70499999999998,8.0,32.0,-24.0,60.44771040451385,0.9852742431964356,0.93340790226075,0.9366802926615416,5.250966616705444,65.96703658116523,97.51687783593668,91.6512417117251,-2.4831221640633365,0.6886963323529187,9.245795048494138,0.8264350980331708,0.0713576654971945,0.7550774325359763,-10.746291947258204,-5.622652241180177,-5.123639706078029,162.99297790741937,-0.1283206048136587,-0.1284030062012497,639.5680777537798,-35.76102604371159,46.80757903739275,68.78986233826188,2.0503551096293577,5.2505674228829875,70.4000748134677,0.079382937186693,55.6843578675099,11.310903899999971,69.81585936977653
2025-09-16,115381.07,117000.0,114750.0,116832.56,41.98,41.99,41.79,41.89,2276300,3683.47,3712.69,3677.61,3696.78,81.36,81.44,81.16,81.35,4636800,578.0,587.23999,575.95001,579.35999,1104500,592.60999,592.85999,590.48999,591.17999,36942100,159.85001,159.95,157.64,158.58,6525200,1.1761,1.18782,1.17574,1.1867,661.46997,661.78003,659.21002,660.0,61169000,4.026,4.037,4.064,4.022,64.52,63.31,64.76,62.89,234250.0,2.38,171.039993,171.31,168.96001,170.25999,34598700,2.38095e-05,2.38095e-05,2.37954e-05,2.37954e-05,473.59,478.44,471.67001,474.32001,1156900,Flat,0,4261827658.0308585,6332843800,0.2686687102094067,48181798.77538653,3.599864879171766,8.14107166969913,565398671.5502114,159.88529097648473,47.89394290794928,459.45802834050824,160.098500025,171.18447726358875,149.01252278641124,13.8489457888208,0.958303754207128,0.0,0.0,162.26926601666668,167.9840625666667,156.55446946666666,7.0435969672939,1.199125849312459,1.0,0.0,142.34,172.3,157.32,18.71347951125191,0.931908878504672,6.36115395826153,10.301312447493729,1.7676404295396253,0.4518143758971072,1.315826053642518,161.70083383333335,164.93115359615382,164.6864571204945,162.91881669095488,1.131729334240825,0.8732791713493774,0.2584501628914476,-0.0019236978470735,25.537362334083006,-3.3884900249999816,-16.341633119205724,-21.30531802827116,4.963684909065435,159.91999650000002,166.17000000000002,163.04499825000002,161.160005,96.87506344124196,18.22706988662181,24.154831605072903,20.19195411397453,151.66280070680864,164.83950725,153.46000500000002,4.0,28.000000000000004,-24.000000000000004,59.14382772081754,0.9185816043682482,0.967951949188228,0.9465587797703052,7.120737924807294,68.43563068944223,93.51847834051551,96.86986688754293,-6.481521659484459,2.432814832352932,7.677706804958248,1.0849823644942806,0.2740826052966117,0.8108997591976689,-13.419422856891524,-7.182006364322446,-6.237416492569078,163.74995721808952,-0.554885780334935,-0.5564309902320375,635.4643196544276,109.26860530321213,53.07637267204302,69.43853207298461,2.0014901764234594,5.750939966988852,68.7710841333172,0.049892863221973,56.13053946308666,13.190404688235276,69.01063106362562
2025-09-17,116832.56,117327.24,114724.57,116484.4,41.97,42.13,41.68,41.79,1987900,3696.78,3708.49,3657.59,3664.37,81.37,81.84,80.81,81.17,5829100,579.099976,585.0,576.39001,577.080017,790200,591.099976,591.75,584.37,590.0,69384800,158.57001,159.32001,157.62,158.31,3999200,1.18668,1.19183,1.18078,1.18128,660.01001,661.71997,654.29999,659.17999,101952200,4.076,4.032,4.091,3.99,64.05,64.59,64.67,63.69,165430.0,-0.73,169.020004,169.67999,161.27,168.33,69255500,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,474.92999,477.19,472.64001,473.12,1016500,Flat,1,4308849069.180574,6263588300,0.3981065938355905,22204052.88676013,-56.58848394697888,3.5947273502453347,564613622.6233027,160.60851746642612,48.110050609053445,459.45802834050824,160.627500025,172.2131789101024,149.04182113989756,14.42552350413128,0.8324147014338698,0.0,0.0,163.28659935,168.99839690000002,157.5748018,6.996039568142326,0.9414897942242364,0.0,0.0,142.34,171.8,157.07,18.340570571922537,0.8822131704005431,6.624037562435376,9.362334669073144,1.927357094662483,0.7469229196501824,1.1804341750123006,162.66916633333335,164.37923090384615,165.24700217887997,163.31964508421748,1.0184331999435636,0.8918894932371806,0.126543706706383,0.0215509008939299,25.396756400859463,-3.5375040249999756,-8.709416959606184,-23.16160874835089,14.452191788744706,159.91999650000002,166.17000000000002,163.04499825000002,161.160005,98.43753172062098,17.5938774233086,21.866207146873727,26.383528530623003,90.14194148916437,164.83950725,153.46000500000002,0.0,24.0,-24.0,56.47851058628022,0.7822525962151817,0.8953694812599552,0.9322431109029776,7.946145508865827,71.82965575341318,85.39562719825798,92.14366112490336,-14.604372801742016,2.0630786852941583,7.414963472977891,1.18011344787617,0.4552887738125235,0.7248246740636466,-10.69930090961024,-7.885465273380005,-2.813835636230234,164.249011927653,-1.1335546301864396,-1.1400283291217228,627.1274298056156,132.4354657687993,51.04639808250775,67.73816345586307,1.7369291039281274,6.185172242970885,67.26071291034249,0.0599346290883967,55.35880049546084,13.975550570588211,67.04534145495131
2025-09-18,116484.4,117998.17,116125.08,117117.99,41.72,41.77,41.55,41.66,2027000,3664.38,3674.27,3638.08,3647.61,81.29,81.7,81.11,81.49,5465400,572.0,576.97998,568.32001,573.75,798900,594.90997,598.14001,592.96002,595.32001,61069300,157.31,158.28999,156.5,158.19,3696100,1.18122,1.18482,1.17503,1.17859,661.89001,664.89001,660.27002,662.26001,90459200,4.104,4.081,4.137,4.043,63.57,63.99,64.55,63.33,82320.0,-0.75,170.27,178.8,169.39,176.97,70768600,2.38095e-05,2.38095e-05,2.38095e-05,2.38095e-05,471.12,474.35999,467.98999,473.62,1107700,Flat,1,4352092368.861765,6334356900,0.3187416368984387,106380717.33150856,114.61897939199044,14.445193575884597,568246015.5657372,162.1987362328942,56.422040470923605,459.45802834050824,161.6755003,175.054062500588,148.29693809941202,16.54989429537951,1.0716047610604893,1.0,0.0,165.24726625,171.5120645,158.982468,7.582332091984001,1.4356034529922803,1.0,0.0,148.039993,178.8,163.41999650000002,19.025768865983213,0.9405071656843248,7.008633806191838,8.405154519634152,2.7197578198195913,1.1414898996840643,1.578267920135527,164.32583333333332,163.99461551923076,167.05054030520614,164.33078248538655,1.1300179910101114,0.7435044306999881,0.3865135603101233,0.0539696358399317,25.379949776005468,-6.775510300000008,4.794983604198666,-21.651333579390503,26.44631718358917,166.82,165.90000500000002,166.3600025,162.894995,99.2187658603105,17.04826386782297,28.795519474445292,23.58126037996005,168.93531908215255,166.71199725,154.465,0.0,20.0,-20.0,64.24639372716884,1.0,0.9002780668611434,0.921199832436442,11.236979219626454,71.12811168747649,94.05071656843246,90.9882740357353,-5.94928343156753,3.3647208617647095,12.65516869705693,1.6550507328482118,0.6952411656196612,0.9598095672285506,-8.261421122073202,-7.960656443118645,-0.3007646789545566,166.24283671315106,5.132774906433779,5.005388825210311,664.4492440604753,76.5250544662303,48.98582575582273,68.08879866686512,1.455574452535683,6.549065856104806,69.93189198952663,0.0661877159953225,54.99688144593533,15.662023717647005,71.04848091606308
